Site2_MeltingT,Site1_NdValence,Site2_GSestFCClatcnt,AtomicRadii_min_value,ElectricalConductivity_min_value,Site2_BCCenergy_pa,NdUnfilled_composition_average,Row_max_value,SecondIonizationEnergy_max_value,NdValence_difference,Site2_Column,Site2_NdUnfilled,Site2_GSenergy_pa,valence_composition_average,Site2_CovalentRadii,ThermalExpansionCoefficient_min_value,HeatFusion_composition_average,Site2_HeatFusion,NdUnfilled_max_value,n_ws^third_max_value,HeatFusion_min_value,IonicRadii_min_value,Site2_SpaceGroupNumber,Site2_NdValence,Material compositions 1,Material compositions 2,E_regression,E_regression_shift
4396.230670226626,14.78349720368185,4.83641234448416,1.5378266420031297,34.21074917795239,-1.861014016922959,6.921941618291335,7.698654962397141,25.506306465844776,5.479942718952348,15.83857097467573,9.4212019054095,-2.4201542016331397,7.829721005089075,1.5366863643617488,17.737072613597494,58.80951004980052,65.76492434064961,8.886861017663982,2.2103073201080896,53.494984942400784,0.8577060964572937,284.69912786495405,14.295303508915666,Ir,Ru,4.7411,0.194
4219.230670226626,14.78349720368185,4.90736552548416,1.5698266420031297,19.311749177952386,-3.381843016922958,7.921941618291335,7.698654962397141,24.006306465844773,7.479942718952348,14.83857097467573,11.4212019054095,-3.580671831633139,7.329721005089075,1.5566863643617488,17.737072613597494,56.15951004980053,60.46492434064962,10.886861017663982,2.2103073201080896,48.19498494240078,0.7977060964572937,284.69912786495405,12.295303508915666,Ir,Tc,5.06696,0.51986
3588.230670226626,14.78349720368185,6.11448925448416,1.5698266420031297,21.110749177952385,0.36962084307704135,9.921941618291335,7.698654962397141,20.986306465844777,11.479942718952348,10.83857097467573,15.4212019054095,0.309879593366861,5.329721005089075,1.9066863643617489,17.737072613597494,45.20951004980053,38.56492434064961,14.886861017663982,2.2103073201080896,26.29498494240078,0.8677060964572937,284.69912786495405,8.295303508915666,Ir,Y,4.30652,-0.24058
3917.230670226626,14.78349720368185,5.582795666484159,1.5698266420031297,21.610749177952385,-1.7573565069229593,9.421941618291335,7.698654962397141,21.876306465844777,10.479942718952348,11.83857097467573,14.4212019054095,-1.7714791866331394,5.829721005089075,1.7366863643617487,17.037072613597495,50.01451004980053,48.17492434064961,13.886861017663982,2.2103073201080896,35.90498494240078,0.8677060964572937,284.69912786495405,9.295303508915666,Ir,Zr,4.56807,0.02097
2712.230670226626,7.78349720368185,5.56286528048416,1.8128266420031298,41.71074917795238,5.196247533077042,3.9219416182913354,4.698654962397141,23.781306465844775,5.479942718952348,9.83857097467573,6.421201905409501,5.2322070583668605,4.329721005089075,1.6466863643617489,36.137072613597496,27.43451004980053,35.654924340649615,5.886861017663982,1.5503073201080897,23.384984942400777,0.9577060964572937,284.69912786495405,7.295303508915666,Mg,Mg,1.406,0
3024.1606702266263,7.78349720368185,5.08302922448416,1.6568266420031297,41.71074917795238,3.9899391930770416,3.9219416182913354,6.698654962397141,30.236306465844773,5.479942718952348,18.83857097467573,6.421201905409501,4.00908580836686,4.329721005089075,1.6266863643617488,30.23707261359749,28.84451004980053,38.474924340649615,5.886861017663982,1.7403073201080899,23.384984942400777,0.9577060964572937,315.69912786495405,17.295303508915666,Mg,Ag,1.46003,0.05403
2722.7006702266262,7.78349720368185,5.09532268648416,1.6428266420031297,41.71074917795238,3.0597312330770414,3.9219416182913354,4.698654962397141,27.574306465844774,5.479942718952348,20.83857097467573,6.421201905409501,3.029056248366861,4.829721005089075,1.4666863643617487,34.43707261359749,28.54951004980053,37.88492434064962,5.886861017663982,1.7703073201080897,23.384984942400777,0.7777060964572937,315.69912786495405,7.295303508915666,Mg,Al,1.47106,0.06506
3126.560670226626,7.78349720368185,5.113218881484159,1.6548266420031297,41.71074917795238,3.525465543077041,3.9219416182913354,7.698654962397141,29.267306465844776,5.479942718952348,18.83857097467573,6.421201905409501,3.564786758366861,4.829721005089075,1.6266863643617488,25.537072613597495,29.46951004980053,39.724924340649615,5.886861017663982,1.9503073201080898,23.384984942400777,0.9577060964572937,315.69912786495405,17.295303508915666,Mg,Au,1.53295,0.12695
3349.230670226626,7.78349720368185,4.21589987148416,1.3328266420031298,41.71074917795238,3.054646453077041,3.9219416182913354,4.698654962397141,26.957306465844773,5.479942718952348,9.83857097467573,6.421201905409501,3.019440673366861,4.329721005089075,1.1866863643617487,22.637072613597496,27.14201004980053,35.069924340649614,5.886861017663982,2.0503073201080895,22.799984942400776,0.6877060964572937,284.69912786495405,7.295303508915666,Mg,Be,1.38435,-0.02165
2333.630670226626,7.78349720368185,6.14478668348416,1.8128266420031298,20.210749177952383,2.814534623077041,3.9219416182913354,7.698654962397141,25.433306465844776,5.479942718952348,22.83857097467573,6.421201905409501,2.800784968366861,5.829721005089075,1.7466863643617487,24.737072613597494,28.74751004980053,38.28092434064961,5.886861017663982,1.5503073201080897,23.384984942400777,0.9577060964572937,102.69912786495405,17.295303508915666,Mg,Bi,1.23751,-0.16849
2904.230670226626,7.78349720368185,6.381730416484159,1.8128266420031298,41.71074917795238,4.7826591530770415,3.9219416182913354,5.698654962397141,23.781306465844775,5.479942718952348,9.83857097467573,6.421201905409501,4.826149803366861,4.329721005089075,2.0266863643617485,33.637072613597496,27.46451004980053,35.71492434064962,5.886861017663982,1.5503073201080897,23.384984942400777,0.9577060964572937,315.69912786495405,7.295303508915666,Mg,Ca,1.22059,-0.18541
2383.4506702266262,7.78349720368185,5.3280096164841595,1.7018266420031298,34.010749177952384,5.969579323077041,3.9219416182913354,6.698654962397141,25.654306465844776,5.479942718952348,19.83857097467573,6.421201905409501,5.962305143366861,4.329721005089075,1.6966863643617487,36.137072613597496,26.299510049800528,33.38492434064961,5.886861017663982,1.6203073201080898,21.114984942400778,0.9577060964572937,284.69912786495405,17.295303508915666,Mg,Cd,1.31308,-0.09292
2860.230670226626,7.78349720368185,6.35670089648416,1.8128266420031298,20.710749177952383,2.054736883077041,8.421941618291335,7.698654962397141,23.781306465844775,5.479942718952348,10.83857097467573,15.4212019054095,1.997909718366861,5.329721005089075,1.9366863643617487,16.537072613597495,25.924510049800528,32.63492434064961,14.886861017663982,1.5703073201080897,20.364984942400778,0.9577060964572937,284.69912786495405,8.295303508915666,Mg,Ce,1.206,-0.2
3557.230670226626,7.78349720368185,4.50337261348416,1.4658266420031296,37.21074917795238,-0.27016820692295873,5.421941618291335,5.698654962397141,25.806306465844774,5.479942718952348,16.83857097467573,9.4212019054095,-0.3059097766331389,4.829721005089075,1.4466863643617487,24.337072613597492,31.29451004980053,43.37492434064961,8.886861017663982,2.1303073201080895,23.384984942400777,0.8877060964572937,284.69912786495405,14.295303508915666,Mg,Co,1.97803,0.57203
3969.230670226626,7.78349720368185,4.60627481448416,1.4618266420031298,27.210749177952387,-2.794889216922958,6.421941618291335,5.698654962397141,25.246306465844775,5.479942718952348,13.83857097467573,11.4212019054095,-2.731237171633139,6.329721005089075,1.4666863643617487,16.237072613597494,33.69451004980053,48.17492434064961,10.886861017663982,2.11030732010809,23.384984942400777,0.8577060964572937,319.69912786495405,12.295303508915666,Mg,Cr,1.74633,0.34033
3147.000670226626,7.78349720368185,4.59353727448416,1.4908266420031298,41.71074917795238,3.0670310830770413,3.9219416182913354,5.698654962397141,29.038306465844776,5.479942718952348,18.83857097467573,6.421201905409501,3.093824548366861,4.329721005089075,1.4566863643617487,27.837072613597492,29.994510049800528,40.77492434064961,5.886861017663982,1.8503073201080897,23.384984942400777,0.9577060964572937,315.69912786495405,17.295303508915666,Mg,Cu,1.48301,0.07701
3600.230670226626,7.78349720368185,4.55694021248416,1.4538266420031298,30.510749177952384,-1.5755659969229585,5.921941618291335,5.698654962397141,24.926306465844775,5.479942718952348,15.83857097467573,10.4212019054095,-1.511004991633139,6.329721005089075,1.4566863643617487,23.137072613597496,30.09951004980053,40.98492434064961,9.886861017663982,2.15030732010809,23.384984942400777,0.7877060964572937,319.69912786495405,13.295303508915666,Mg,Fe,1.88006,0.47406
2092.140670226626,7.78349720368185,5.28092359148416,1.6228266420031296,21.110749177952385,3.7315276030770415,3.9219416182913354,5.698654962397141,29.256306465844776,5.479942718952348,20.83857097467573,6.421201905409501,3.762224065366861,4.829721005089075,1.5466863643617488,31.037072613597495,25.987010049800528,32.75992434064961,5.886861017663982,1.6903073201080898,20.489984942400778,0.8577060964572937,154.69912786495405,17.295303508915666,Mg,Ga,1.34821,-0.05779
3375.230670226626,7.78349720368185,6.09802381948416,1.8128266420031298,20.110749177952385,2.1992313230770417,8.421941618291335,7.698654962397141,23.781306465844775,5.479942718952348,10.83857097467573,15.4212019054095,2.120058058366861,4.829721005089075,1.8966863643617489,9.337072613597494,28.02951004980053,36.84492434064961,14.886861017663982,1.5903073201080897,23.384984942400777,0.9577060964572937,284.69912786495405,8.295303508915666,Mg,Gd,1.31171,-0.09429
4295.230670226626,7.78349720368185,5.51711435948416,1.7768266420031298,22.710749177952383,-3.0647309969229584,7.921941618291335,7.698654962397141,23.781306465844775,5.479942718952348,11.83857097467573,14.4212019054095,-3.179819966633139,5.329721005089075,1.7266863643617487,17.237072613597494,36.79451004980053,54.37492434064961,13.886861017663982,1.8303073201080897,23.384984942400777,0.9577060964572937,284.69912786495405,9.295303508915666,Mg,Hf,2.04142,0.63542
2023.550670226626,7.78349720368185,5.71196234948416,1.8128266420031298,20.310749177952385,6.5500874030770415,3.9219416182913354,7.698654962397141,27.505306465844775,5.479942718952348,19.83857097467573,6.421201905409501,6.524373806366861,4.329721005089075,1.7766863643617488,36.137072613597496,24.34201004980053,29.469924340649612,5.886861017663982,1.6203073201080898,17.19998494240078,0.9577060964572937,256.69912786495405,17.295303508915666,Mg,Hg,1.25354,-0.15246
2218.980670226626,7.78349720368185,5.65104852948416,1.8128266420031298,22.710749177952383,4.056013243077041,3.9219416182913354,6.698654962397141,27.615306465844775,5.479942718952348,20.83857097467573,6.421201905409501,4.107677408366861,4.829721005089075,1.7266863643617487,36.137072613597496,24.84001004980053,30.465924340649615,5.886861017663982,1.5503073201080897,18.195984942400777,0.9577060964572937,229.69912786495405,17.295303508915666,Mg,In,1.31556,-0.09044
4528.230670226626,7.78349720368185,4.90061297048416,1.5698266420031297,40.610749177952385,-1.5172372069229594,5.421941618291335,7.698654962397141,23.781306465844775,5.479942718952348,16.83857097467573,9.4212019054095,-2.0740320816331392,4.829721005089075,1.5566863643617488,17.737072613597494,43.75451004980053,68.29492434064962,8.886861017663982,2.2103073201080896,23.384984942400777,0.8677060964572937,315.69912786495405,14.295303508915666,Mg,Ir,2.26703,0.86103
2125.7606702266257,7.78349720368185,7.69323332648416,1.8128266420031298,35.71074917795238,5.613402363077041,3.9219416182913354,5.698654962397141,40.371306465844775,5.479942718952348,8.83857097467573,6.421201905409501,5.676939655366861,3.8297210050890746,2.3166863643617486,36.137072613597496,24.362010049800528,29.509924340649615,5.886861017663982,1.5503073201080897,17.239984942400778,0.9577060964572937,319.69912786495405,7.295303508915666,Mg,K,1.07661,-0.32939
2982.230670226626,7.78349720368185,6.34039959048416,1.8128266420031298,21.210749177952383,1.914053843077041,8.421941618291335,7.698654962397141,23.781306465844775,5.479942718952348,10.83857097467573,15.4212019054095,1.8469331833668612,4.829721005089075,1.5366863643617488,16.537072613597495,26.29451004980053,33.37492434064961,14.886861017663982,1.5603073201080897,21.10498494240078,0.9577060964572937,284.69912786495405,8.295303508915666,Mg,La,1.17836,-0.22764
2242.920670226626,7.78349720368185,5.1045616954841595,1.7628266420031298,31.010749177952384,4.844383583077041,3.9219416182913354,4.698654962397141,85.38430646584479,5.479942718952348,8.83857097467573,6.421201905409501,4.904592458366861,3.8297210050890746,1.5166863643617488,36.137072613597496,24.694510049800527,30.174924340649614,5.886861017663982,1.5503073201080897,17.90498494240078,0.9577060964572937,319.69912786495405,7.295303508915666,Mg,Li,1.33197,-0.07403
3308.230670226626,7.78349720368185,4.53037239248416,1.4528266420031297,19.810749177952385,-2.160492396922959,6.421941618291335,5.698654962397141,24.386306465844775,5.479942718952348,14.83857097467573,11.4212019054095,-2.2460858816331397,6.829721005089075,1.4566863643617487,33.037072613597495,29.64951004980053,40.084924340649614,10.886861017663982,1.9903073201080899,23.384984942400777,0.9077060964572937,307.69912786495405,12.295303508915666,Mg,Mn,1.6954,0.2894
4685.230670226626,7.78349720368185,5.02971415748416,1.5748266420031298,36.610749177952385,-4.136189406922958,6.421941618291335,6.698654962397141,25.207306465844773,5.479942718952348,13.83857097467573,11.4212019054095,-4.071628401633139,6.329721005089075,1.5866863643617488,16.137072613597493,41.93451004980053,64.65492434064961,10.886861017663982,2.15030732010809,23.384984942400777,0.8277060964572936,319.69912786495405,12.295303508915666,Mg,Mo,2.67438,1.26838
2160.100670226626,7.78349720368185,5.94631778448416,1.8128266420031298,39.41074917795238,5.4554336630770415,3.9219416182913354,4.698654962397141,56.032306465844776,5.479942718952348,8.83857097467573,6.421201905409501,5.514237985366861,3.8297210050890746,1.8266863643617488,36.137072613597496,24.494510049800528,29.774924340649616,5.886861017663982,1.5503073201080897,17.504984942400778,0.9577060964572937,319.69912786495405,7.295303508915666,Mg,Na,1.26165,-0.14435
4539.230670226626,7.78349720368185,5.229705053484159,1.6418266420031298,25.910749177952383,-3.3834031669229594,6.921941618291335,6.698654962397141,23.781306465844775,5.479942718952348,12.83857097467573,12.4212019054095,-3.31884216163314,5.829721005089075,1.6266863643617488,18.637072613597493,38.19451004980053,57.17492434064961,11.886861017663982,2.0203073201080897,23.384984942400777,0.8777060964572937,319.69912786495405,11.295303508915666,Mg,Nb,2.45235,1.04635
3083.230670226626,7.78349720368185,6.238797257484159,1.8128266420031298,20.910749177952386,2.079166063077041,3.9219416182913354,7.698654962397141,23.781306465844775,5.479942718952348,10.83857097467573,6.421201905409501,2.0121280283668606,4.829721005089075,1.9266863643617487,18.237072613597494,26.764510049800528,34.31492434064961,5.886861017663982,1.5803073201080897,22.044984942400777,0.9577060964572937,284.69912786495405,7.295303508915666,Mg,Nd,1.23717,-0.16883
3517.230670226626,7.78349720368185,4.5117651894841595,1.4588266420031297,33.91074917795238,1.2707793230770417,4.921941618291335,5.698654962397141,26.914306465844774,5.479942718952348,17.83857097467573,8.4212019054095,1.2281547983668606,4.829721005089075,1.4366863643617487,24.737072613597494,31.93451004980053,44.654924340649615,7.886861017663982,2.1303073201080895,23.384984942400777,0.9277060964572936,315.69912786495405,15.295303508915666,Mg,Ni,1.77227,0.36627
5095.230670226626,7.78349720368185,4.88975928748416,1.5528266420031298,31.610749177952385,-3.6224472969229593,5.921941618291335,7.698654962397141,23.781306465844775,5.479942718952348,15.83857097467573,10.4212019054095,-4.44622462163314,7.329721005089075,1.5466863643617488,16.437072613597493,52.119510049800525,85.02492434064962,9.886861017663982,2.23030732010809,23.384984942400777,0.8677060964572937,284.69912786495405,13.295303508915666,Mg,Os,2.55892,1.15292
3617.280670226626,7.78349720368185,4.91856745348416,1.5878266420031297,29.310749177952385,1.6189054630770414,3.9219416182913354,6.698654962397141,28.376306465844774,5.479942718952348,17.83857097467573,6.421201905409501,1.6367047983668606,5.329721005089075,1.5666863643617488,23.137072613597496,31.56451004980053,43.91492434064961,5.886861017663982,2.0503073201080895,23.384984942400777,0.8777060964572937,315.69912786495405,17.295303508915666,Mg,Pd,1.76833,0.36233
2993.230670226626,7.78349720368185,6.28137825348416,1.8128266420031298,20.810749177952385,2.0613785230770416,3.9219416182913354,7.698654962397141,23.781306465844775,5.479942718952348,10.83857097467573,6.421201905409501,2.0006494083668613,4.829721005089075,1.9366863643617487,16.737072613597494,26.639510049800528,34.06492434064961,5.886861017663982,1.5803073201080897,21.794984942400777,0.9577060964572937,284.69912786495405,7.295303508915666,Mg,Pr,1.21848,-0.18752
